bldg_id,sample_weight
360788,1.6901444788441693
360914,20.28173374613003
361401,20.28173374613003
361639,1.4486952675807165
361651,10.140866873065015
361937,1.5601333650869256
362256,4.056346749226006
362890,6.760577915376677
363232,10.140866873065015
363934,4.056346749226006
364103,8.6921716054843
364909,20.28173374613003
365294,20.28173374613003
365367,0.5965215807685303
366051,20.28173374613003
367204,4.056346749226006
367389,6.240533460347702
368054,1.8437939769209122
368165,20.28173374613003
368295,8.112693498452012
368362,20.28173374613003
368503,20.28173374613003
369479,6.240533460347702
369709,2.028173374613003
369814,2.897390535161433
369987,6.760577915376677
370039,10.140866873065015
370148,2.7656909653813684
370708,20.28173374613003
371168,10.140866873065015
371505,1.5601333650869256
371517,1.4486952675807165
371601,0.8112693498452013
371821,2.897390535161433
371843,0.8112693498452013
371920,20.28173374613003
371941,4.34608580274215
372027,10.140866873065017
372813,20.28173374613003
373111,20.28173374613003
373212,4.269838683395796
373287,1.8437939769209122
373346,10.140866873065015
373421,20.28173374613003
373431,16.901444788441694
373473,8.112693498452012
374091,4.056346749226006
374380,20.28173374613003
374472,20.28173374613003
374612,4.772172646148243
374650,20.28173374613003
374721,5.070433436532507
374886,6.760577915376677
375649,2.897390535161433
375707,20.28173374613003
375857,1.6901444788441693
376113,10.140866873065015
377118,20.28173374613003
377588,20.28173374613003
377670,0.5965215807685303
377946,20.28173374613003
378028,2.897390535161433
378043,1.6901444788441693
378825,20.28173374613003
379159,20.28173374613003
379457,20.28173374613003
379785,0.9657968450538109
379993,20.28173374613003
380406,13.521155830753354
380695,20.28173374613003
380715,20.28173374613003
380743,2.897390535161433
380786,2.897390535161433
380848,20.28173374613003
381070,20.28173374613003
381140,1.8437939769209122
381337,0.7800666825434628
381509,8.112693498452012
381929,0.5965215807685303
382099,13.521155830753354
382361,6.760577915376677
382411,10.140866873065015
382481,10.140866873065015
382772,20.28173374613003
383387,6.760577915376677
384005,20.28173374613003
384515,20.28173374613003
384671,20.28173374613003
384691,20.28173374613003
384838,20.28173374613003
385049,4.056346749226006
385317,1.8437939769209122
385685,1.6901444788441693
385776,3.3802889576883386
386112,20.28173374613003
386628,20.28173374613003
386633,10.140866873065015
387661,1.4486952675807165
387863,0.7243476337903583
387870,0.8112693498452013
387903,20.28173374613003
388624,10.140866873065015
389093,15.211300309597524
389402,20.28173374613003
389624,20.28173374613003
390456,2.028173374613003
390855,4.056346749226006
391435,20.28173374613003
391774,20.28173374613003
392051,20.28173374613003
392271,5.794781070322866
392533,20.28173374613003
392555,1.8437939769209122
393219,6.240533460347702
393291,3.3802889576883386
393428,16.225386996904025
394167,2.7656909653813684
394227,8.112693498452012
395026,20.28173374613003
395168,3.6875879538418244
395197,6.760577915376677
395422,5.070433436532507
395694,20.28173374613003
395753,20.28173374613003
396142,20.28173374613003
397651,20.28173374613003
398033,4.056346749226006
398718,20.28173374613003
399042,20.28173374613003
399225,20.28173374613003
399449,20.28173374613003
399614,1.5601333650869256
399962,5.070433436532507
400225,20.28173374613003
400447,6.760577915376677
400699,3.8631873802152437
400700,2.897390535161433
401089,20.28173374613003
401266,4.056346749226006
402239,20.28173374613003
402448,1.5601333650869256
402727,2.7656909653813684
402954,2.897390535161433
402969,20.28173374613003
403085,20.28173374613003
403383,0.7243476337903583
404597,1.6901444788441693
404850,0.9657968450538109
405389,13.521155830753354
405863,0.5965215807685303
406382,0.5965215807685303
406524,20.28173374613003
406639,20.28173374613003
406916,15.211300309597524
407375,2.028173374613003
407535,8.112693498452012
407632,6.240533460347702
407927,20.28173374613003
408237,20.28173374613003
408368,10.140866873065015
409563,20.28173374613003
410622,20.28173374613003
410694,1.4486952675807165
411128,3.8631873802152437
411364,0.7800666825434628
411543,0.5965215807685303
412382,20.28173374613003
412444,20.28173374613003
412477,20.28173374613003
412629,1.6901444788441693
412644,3.3802889576883386
413105,4.056346749226006
413516,5.794781070322866
413655,20.28173374613003
414043,4.269838683395796
414242,10.140866873065015
414244,20.28173374613003
414394,10.140866873065015
414437,20.28173374613003
415243,3.3802889576883386
416124,10.140866873065015
416186,10.140866873065017
416203,20.28173374613003
416204,10.140866873065015
416360,20.28173374613003
416450,20.28173374613003
417266,0.8112693498452013
417322,2.028173374613003
417404,20.28173374613003
418176,6.760577915376677
418552,4.269838683395796
418653,4.056346749226006
418846,10.140866873065015
419024,0.5965215807685303
419159,6.760577915376677
419335,4.772172646148243
419341,20.28173374613003
419959,20.28173374613003
419973,5.070433436532507
420178,1.8437939769209122
420431,20.28173374613003
420476,6.760577915376677
420838,20.28173374613003
421957,20.28173374613003
422153,0.8112693498452013
422662,0.6145979923069707
422817,4.056346749226006
423131,20.28173374613003
423172,5.070433436532507
423268,10.140866873065017
423717,10.140866873065015
423790,10.140866873065015
423815,20.28173374613003
424230,0.6145979923069707
424608,20.28173374613003
424651,20.28173374613003
425227,16.901444788441694
425527,6.760577915376677
425792,20.28173374613003
426044,0.7800666825434628
426058,10.140866873065015
427606,8.6921716054843
427741,0.6145979923069707
427840,0.6145979923069707
428056,2.897390535161433
428090,1.6901444788441693
428862,20.28173374613003
428987,10.140866873065015
428997,1.5601333650869256
429249,2.7656909653813684
429283,4.056346749226006
429721,10.140866873065015
429842,2.897390535161433
430153,15.211300309597524
430571,0.7243476337903583
430792,8.450722394220847
431096,2.028173374613003
431182,5.070433436532507
431642,6.240533460347702
431649,4.056346749226006
432235,10.140866873065015
432297,20.28173374613003
432743,6.760577915376677
433327,4.269838683395796
433585,20.28173374613003
434311,20.28173374613003
435217,0.9657968450538109
435862,10.140866873065015
435924,20.28173374613003
436202,10.140866873065017
436738,20.28173374613003
436796,10.140866873065015
436799,15.211300309597524
437099,10.140866873065015
437539,1.5601333650869256
437779,10.140866873065015
437943,6.760577915376677
437959,6.760577915376677
438001,10.140866873065015
438182,2.897390535161433
438605,5.070433436532507
438794,16.901444788441694
439097,2.897390535161433
440160,6.760577915376677
440347,5.070433436532507
440773,3.120266730173851
441254,0.7800666825434628
441406,10.140866873065015
441409,20.28173374613003
441887,10.140866873065015
442021,10.140866873065015
442207,20.28173374613003
442332,0.8112693498452013
442533,13.521155830753354
443590,20.28173374613003
443804,20.28173374613003
444140,5.070433436532507
444215,2.028173374613003
444358,20.28173374613003
445276,1.8437939769209122
445341,20.28173374613003
445567,20.28173374613003
446004,20.28173374613003
446036,20.28173374613003
446142,2.028173374613003
446316,4.056346749226006
447046,1.5601333650869256
447129,0.5965215807685303
447132,4.772172646148243
447165,20.28173374613003
447378,20.28173374613003
447403,2.897390535161433
447669,10.140866873065015
447801,0.8112693498452013
448025,20.28173374613003
448443,0.6145979923069707
448704,0.7243476337903583
449188,4.056346749226006
449621,13.521155830753354
449653,20.28173374613003
449713,10.140866873065017
449755,2.028173374613003
449789,20.28173374613003
450041,10.140866873065015
450565,4.34608580274215
450822,20.28173374613003
451074,20.28173374613003
451170,13.521155830753354
451509,0.8112693498452013
451829,0.7243476337903583
452445,20.28173374613003
452635,0.7243476337903583
452772,20.28173374613003
452779,20.28173374613003
452857,2.897390535161433
453513,3.120266730173851
453581,0.5965215807685303
453715,3.8631873802152437
453955,0.8112693498452013
454052,8.112693498452012
454063,0.6145979923069707
454112,20.28173374613003
454779,4.056346749226006
455738,20.28173374613003
456258,1.8437939769209122
456431,6.760577915376677
456626,16.901444788441694
457526,20.28173374613003
457724,2.897390535161433
457783,10.140866873065015
457845,10.140866873065017
458160,1.8437939769209122
458391,0.7800666825434628
458803,20.28173374613003
459337,2.7656909653813684
459478,20.28173374613003
459537,3.6875879538418244
460260,20.28173374613003
460261,20.28173374613003
460857,6.240533460347702
460916,20.28173374613003
461275,2.7656909653813684
461348,20.28173374613003
461883,16.901444788441694
462060,20.28173374613003
462337,0.8112693498452013
463224,8.112693498452012
463436,10.140866873065015
463586,2.897390535161433
463835,0.7243476337903583
463849,0.9657968450538109
463944,20.28173374613003
464670,2.897390535161433
464675,20.28173374613003
464966,0.7800666825434628
465270,10.140866873065015
465681,3.3802889576883386
465786,0.7243476337903583
465901,0.5965215807685303
466096,5.070433436532507
466129,1.6901444788441693
466158,20.28173374613003
466406,0.8112693498452013
466584,0.7800666825434628
466717,20.28173374613003
466862,8.112693498452012
466965,10.140866873065015
467858,20.28173374613003
467896,20.28173374613003
467899,0.8112693498452013
468324,10.140866873065015
468492,0.7243476337903583
468529,6.760577915376677
468572,20.28173374613003
468646,20.28173374613003
469234,10.140866873065015
469312,6.760577915376677
469464,5.070433436532507
469600,13.521155830753354
469706,6.760577915376677
469894,0.8112693498452013
470822,0.6145979923069707
471131,15.211300309597524
471393,20.28173374613003
471570,16.901444788441694
471882,0.6145979923069707
472793,10.140866873065015
472965,20.28173374613003
473011,4.34608580274215
473202,20.28173374613003
473228,20.28173374613003
473342,2.028173374613003
473722,20.28173374613003
473880,8.112693498452012
474977,20.28173374613003
475222,2.028173374613003
475929,1.6901444788441693
476110,1.8437939769209122
476176,4.056346749226006
476530,8.112693498452012
476767,20.28173374613003
476962,4.269838683395796
477536,20.28173374613003
477582,0.8112693498452013
477584,0.5965215807685303
477634,1.4486952675807165
477843,1.0140866873065015
478147,20.28173374613003
478191,1.5601333650869256
478207,10.140866873065015
478341,4.056346749226006
478362,1.4486952675807165
478431,20.28173374613003
479374,6.760577915376677
479880,20.28173374613003
480300,20.28173374613003
480328,20.28173374613003
480425,20.28173374613003
480770,5.070433436532507
480929,4.056346749226006
480952,20.28173374613003
481359,5.070433436532507
482161,15.211300309597524
482237,20.28173374613003
482443,10.140866873065015
483594,4.056346749226006
483624,1.6901444788441693
483810,13.521155830753354
484101,4.772172646148243
484170,1.4486952675807165
484184,1.5601333650869256
484439,20.28173374613003
484812,4.056346749226006
485036,20.28173374613003
485115,8.450722394220847
485604,2.028173374613003
485745,6.760577915376677
486184,1.4486952675807165
486470,10.140866873065015
486530,20.28173374613003
486725,4.056346749226006
486927,20.28173374613003
487755,20.28173374613003
487802,20.28173374613003
488121,10.140866873065015
488323,20.28173374613003
488542,16.901444788441694
488549,2.7656909653813684
488819,4.269838683395796
489111,0.9657968450538109
489241,1.5601333650869256
489779,10.140866873065015
489794,3.3802889576883386
490676,4.056346749226006
490798,20.28173374613003
491284,4.056346749226006
491482,3.6875879538418244
491530,3.6875879538418244
491666,5.070433436532507
491678,20.28173374613003
491801,2.028173374613003
491874,20.28173374613003
492095,1.0140866873065015
492794,0.8112693498452013
493266,2.897390535161433
493606,20.28173374613003
494259,4.056346749226006
494471,20.28173374613003
494952,20.28173374613003
495321,6.760577915376677
495488,20.28173374613003
495700,4.056346749226006
496375,2.028173374613003
496423,0.5965215807685303
496719,20.28173374613003
497630,20.28173374613003
497730,0.7800666825434628
497870,20.28173374613003
498251,4.269838683395796
498324,10.140866873065015
498378,0.5965215807685303
498506,10.140866873065015
499245,1.8437939769209122
499258,20.28173374613003
499760,13.521155830753354
500460,13.521155830753354
500462,0.8112693498452013
500757,1.0140866873065015
500775,20.28173374613003
501234,20.28173374613003
501246,6.760577915376677
501684,0.7800666825434628
501836,20.28173374613003
501983,3.3802889576883386
502833,4.772172646148243
502877,2.7656909653813684
502901,20.28173374613003
503050,6.760577915376677
503062,20.28173374613003
503122,10.140866873065015
503302,10.140866873065015
504003,1.0140866873065015
504433,20.28173374613003
504474,3.8631873802152437
504625,2.028173374613003
504930,3.8631873802152437
505206,20.28173374613003
505409,20.28173374613003
505708,0.9657968450538109
506253,20.28173374613003
506271,10.140866873065015
506670,20.28173374613003
506686,20.28173374613003
507120,10.140866873065015
507354,20.28173374613003
507913,20.28173374613003
508498,4.056346749226006
508534,0.7800666825434628
508835,20.28173374613003
508995,4.507051943584452
509206,4.056346749226006
509555,10.140866873065015
509786,0.6145979923069707
509909,2.897390535161433
510312,10.140866873065015
510483,2.897390535161433
511197,20.28173374613003
511388,20.28173374613003
511431,4.056346749226006
511621,0.8112693498452013
512189,1.8437939769209122
512429,4.772172646148243
512876,20.28173374613003
513371,20.28173374613003
514005,20.28173374613003
514404,5.070433436532507
514477,20.28173374613003
514554,1.0140866873065015
515772,2.028173374613003
515808,4.269838683395796
516303,10.140866873065015
516323,4.056346749226006
516702,20.28173374613003
516812,4.772172646148243
516964,10.140866873065015
517155,20.28173374613003
517195,5.070433436532507
517257,3.3802889576883386
518270,3.3802889576883386
518414,20.28173374613003
518473,4.056346749226006
518547,3.120266730173851
518647,10.140866873065015
518852,0.7800666825434628
518859,8.112693498452012
518893,20.28173374613003
519737,20.28173374613003
519834,2.028173374613003
520409,10.140866873065015
521809,8.6921716054843
521909,20.28173374613003
521994,20.28173374613003
522115,20.28173374613003
522733,20.28173374613003
522741,4.269838683395796
522907,20.28173374613003
523439,6.760577915376677
523929,20.28173374613003
524022,1.6901444788441693
524494,6.760577915376677
524885,1.4486952675807165
524953,20.28173374613003
525285,10.140866873065015
525618,1.0140866873065015
525797,1.4486952675807165
526441,10.140866873065015
526871,10.140866873065015
527511,0.8112693498452013
527653,20.28173374613003
527774,8.450722394220847
527891,1.6901444788441693
528107,20.28173374613003
528542,2.7656909653813684
528558,5.070433436532507
528630,10.140866873065015
529326,1.4486952675807165
530041,0.6145979923069707
530235,20.28173374613003
530420,0.7243476337903583
530495,10.140866873065015
530908,20.28173374613003
531798,5.070433436532507
531913,8.6921716054843
531989,6.760577915376677
532367,10.140866873065015
532820,4.34608580274215
533096,3.3802889576883386
533104,20.28173374613003
533210,4.056346749226006
533399,10.140866873065015
533440,1.4486952675807165
533585,20.28173374613003
533622,5.794781070322866
533722,20.28173374613003
533779,0.5965215807685303
533912,10.140866873065015
533984,20.28173374613003
533988,3.3802889576883386
534030,6.760577915376677
534556,20.28173374613003
535058,10.140866873065015
535597,20.28173374613003
535860,20.28173374613003
536004,4.056346749226006
536045,6.760577915376677
536050,4.056346749226006
536445,10.140866873065015
536493,0.6145979923069707
536499,13.521155830753354
537568,20.28173374613003
537921,1.8437939769209122
538184,1.8437939769209122
538188,3.3802889576883386
538634,8.112693498452012
538693,15.211300309597524
539257,20.28173374613003
539473,10.140866873065015
539675,4.507051943584452
539820,6.760577915376677
540272,20.28173374613003
540354,1.4486952675807165
540409,0.7243476337903583
540595,20.28173374613003
540602,0.5965215807685303
540659,0.8112693498452013
540776,0.6145979923069707
541184,20.28173374613003
541390,4.056346749226006
541464,4.772172646148243
541590,2.028173374613003
541732,10.140866873065015
542124,10.140866873065015
543597,20.28173374613003
543628,13.521155830753354
543709,20.28173374613003
544076,0.8112693498452013
544167,5.070433436532507
544172,10.140866873065015
545027,0.8112693498452013
545297,20.28173374613003
546673,20.28173374613003
546716,1.5601333650869256
546772,1.0140866873065015
546816,6.240533460347702
547148,10.140866873065015
547372,4.056346749226006
547635,20.28173374613003
548538,2.897390535161433
548729,20.28173374613003
549120,1.6901444788441693
549894,20.28173374613003
549935,10.140866873065015
549946,10.140866873065015
