bldg_id,sample_weight
487497,0.6006959547629405
488150,1.2681359044995408
488169,0.3170339761248852
488270,0.7608815426997249
488533,0.5434868162140891
489108,0.7608815426997249
489328,0.148223677149297
490382,0.3804407713498624
490576,1.037565740045079
490762,1.6304604486422667
490842,2.853305785123967
490876,0.8779402415766052
491009,1.9022038567493114
491407,0.29264674719220174
491807,2.2826446280991743
491815,0.29264674719220174
491840,0.06959282402741385
491867,0.29264674719220174
492170,0.8779402415766052
492388,1.4266528925619835
492396,1.4266528925619835
492552,1.4266528925619835
492663,0.13587170405352228
492724,2.853305785123967
492768,0.4227119681665138
492790,0.3170339761248852
493150,0.2536271808999082
493293,0.1871020186966536
493624,0.3804407713498624
493656,3.8044077134986227
493896,0.1375087125360948
494430,0.13587170405352228
494662,1.2681359044995408
494725,0.3170339761248852
494910,0.3170339761248852
494915,0.148223677149297
495096,0.3170339761248852
495230,1.4266528925619835
495236,0.1375087125360948
495245,11.413223140495868
495386,2.2826446280991743
495554,1.9022038567493114
495947,0.7608815426997249
496112,0.148223677149297
496230,0.1871020186966536
496314,0.10767191641977235
496441,0.1375087125360948
496717,11.413223140495868
497197,0.9511019283746557
497251,1.4266528925619835
497717,0.25176227515799715
498044,0.1678415167719981
498052,0.45652892561983477
498128,0.1967797093188943
498202,0.6340679522497704
498406,1.4266528925619835
498501,1.9022038567493114
498560,0.1871020186966536
499021,0.7133264462809917
499370,1.9022038567493114
499630,0.06959282402741385
499688,0.10767191641977235
499704,0.1678415167719981
500102,0.4962270930650378
500682,1.2681359044995408
500711,0.6340679522497704
500752,0.2536271808999082
500784,0.06959282402741385
500872,0.24283453490416743
501226,5.706611570247934
501229,0.47555096418732784
501600,0.3170339761248852
501727,0.148223677149297
501773,0.1871020186966536
501823,0.25176227515799715
501931,1.4266528925619835
502372,0.148223677149297
502470,5.706611570247934
502498,0.10767191641977235
502778,0.6713660670879924
502807,0.5187828700225395
502874,0.148223677149297
503867,0.29264674719220174
504015,2.2826446280991743
504134,1.037565740045079
504158,0.24283453490416743
504859,0.3170339761248852
504867,0.2536271808999082
505010,0.3804407713498624
505086,0.3170339761248852
505145,1.2681359044995408
505553,0.8779402415766052
506404,1.2681359044995408
506426,0.6006959547629405
506474,1.037565740045079
507060,11.413223140495868
507075,1.037565740045079
507180,0.7608815426997249
507289,1.9022038567493114
507607,0.1678415167719981
507977,0.9511019283746557
508079,1.6304604486422667
508225,0.1871020186966536
508499,0.148223677149297
508558,2.853305785123967
508611,0.06959282402741385
508706,1.9022038567493114
508956,0.25176227515799715
509090,0.10767191641977235
509509,0.13587170405352228
509951,0.29264674719220174
509953,0.3170339761248852
510013,0.29264674719220174
510310,0.3804407713498624
510369,0.1678415167719981
510386,0.10767191641977235
510498,5.706611570247934
510787,0.29264674719220174
510951,0.6340679522497704
510960,0.47555096418732784
511034,0.1967797093188943
511128,5.706611570247934
511188,0.3170339761248852
511210,0.25176227515799715
511235,1.037565740045079
511345,0.5187828700225395
511475,1.037565740045079
511538,0.6006959547629405
511815,0.148223677149297
512019,0.2536271808999082
512418,0.148223677149297
512671,0.6006959547629405
513025,0.3804407713498624
513071,1.1413223140495872
513120,0.25176227515799715
513226,0.3170339761248852
513286,0.4227119681665138
513314,0.1678415167719981
513586,0.25176227515799715
513651,0.2536271808999082
513888,1.9022038567493114
514230,0.25176227515799715
514237,1.037565740045079
514246,1.1413223140495872
514573,3.2609208972845334
514578,0.1678415167719981
514923,0.7608815426997249
515038,0.47555096418732784
515269,11.413223140495868
515300,0.25176227515799715
515508,0.06959282402741385
515527,0.3804407713498624
516023,0.06959282402741385
516125,0.10767191641977235
516455,11.413223140495868
516561,1.4266528925619835
516661,2.2826446280991743
516742,0.1375087125360948
516748,0.4962270930650378
516864,0.1375087125360948
517741,0.10767191641977235
517898,0.4227119681665138
518223,0.148223677149297
518394,0.3170339761248852
518764,1.6304604486422667
518892,1.037565740045079
519046,1.9022038567493114
519149,0.18408424420154626
519215,3.8044077134986227
519220,1.6304604486422667
519302,2.853305785123967
519452,11.413223140495868
519813,0.1678415167719981
520261,0.3804407713498624
520412,0.1375087125360948
520436,0.29264674719220174
520686,3.8044077134986227
520719,3.8044077134986227
520733,0.4962270930650378
520973,0.06959282402741385
521108,0.1678415167719981
521261,0.25176227515799715
521586,1.2681359044995408
522036,2.2826446280991743
522199,0.45652892561983477
522497,0.2536271808999082
522507,3.8044077134986227
522629,0.1967797093188943
522721,0.2536271808999082
522923,0.3935594186377886
523361,0.4962270930650378
523524,0.1375087125360948
523620,0.1678415167719981
523738,0.25176227515799715
523988,0.10767191641977235
524044,0.29264674719220174
524179,0.3170339761248852
524700,1.2681359044995408
525035,1.6304604486422667
525112,0.06959282402741385
525117,0.5434868162140891
525124,0.06959282402741385
525240,0.18408424420154626
525718,0.18408424420154626
525803,0.1375087125360948
525828,0.1871020186966536
526204,2.853305785123967
526225,1.037565740045079
526423,0.6006959547629405
526694,0.6340679522497704
527128,0.47555096418732784
527193,0.06959282402741385
527358,0.25176227515799715
527575,0.13587170405352228
527713,0.47555096418732784
527862,0.9511019283746557
527959,1.1413223140495872
528027,0.10767191641977235
528132,1.2681359044995408
528536,1.4266528925619835
528553,1.1413223140495872
528685,0.1967797093188943
529104,0.10767191641977235
530024,0.06959282402741385
530128,0.6340679522497704
530399,1.9022038567493114
530435,0.06959282402741385
530522,0.8779402415766052
530562,0.25176227515799715
530741,0.25176227515799715
531374,2.853305785123967
531423,1.4266528925619835
531570,1.9022038567493114
531731,0.24283453490416743
531809,1.6304604486422667
531857,1.037565740045079
532142,11.413223140495868
532294,0.13587170405352228
532853,0.1375087125360948
533054,1.2681359044995408
533092,0.3170339761248852
533644,0.1967797093188943
533888,0.45652892561983477
534370,0.29264674719220174
534397,0.06959282402741385
534443,0.1678415167719981
534828,0.29264674719220174
534872,0.3170339761248852
535047,0.06959282402741385
535064,2.2826446280991743
535584,0.06959282402741385
535653,0.148223677149297
535679,0.06959282402741385
535805,0.1967797093188943
535809,0.4962270930650378
535825,1.6304604486422667
536574,0.7133264462809917
536704,0.29264674719220174
536983,0.3170339761248852
537068,0.1967797093188943
537380,1.2681359044995408
537768,1.2681359044995408
538002,0.8779402415766052
538232,0.6340679522497704
538375,0.18408424420154626
538641,0.1678415167719981
538703,0.1871020186966536
538746,0.5187828700225395
538778,3.2609208972845334
538954,0.29264674719220174
539381,1.2681359044995408
539513,0.1871020186966536
539775,0.25176227515799715
539802,0.24283453490416743
539915,0.7608815426997249
540075,0.6340679522497704
540309,1.9022038567493114
540641,0.2536271808999082
540666,0.4227119681665138
540987,1.2681359044995408
541447,0.25176227515799715
541584,11.413223140495868
542043,0.4962270930650378
542196,11.413223140495868
542239,0.06959282402741385
542453,1.4266528925619835
542494,0.10767191641977235
542516,0.47555096418732784
542602,0.5187828700225395
542622,0.1678415167719981
542664,0.06959282402741385
542787,0.6340679522497704
542908,0.3170339761248852
543591,3.8044077134986227
543793,0.13587170405352228
543871,0.8779402415766052
543894,0.29264674719220174
544250,1.6304604486422667
544676,0.25176227515799715
544793,0.25176227515799715
545055,11.413223140495868
545066,0.4227119681665138
545239,0.24283453490416743
545373,0.8779402415766052
545790,0.1967797093188943
545802,0.3935594186377886
545850,2.853305785123967
546176,0.3935594186377886
546220,0.13587170405352228
546309,1.2681359044995408
546311,0.148223677149297
546745,0.7608815426997249
546904,0.3804407713498624
546951,1.2681359044995408
547253,0.148223677149297
548064,1.1413223140495872
548154,0.7608815426997249
548786,0.06959282402741385
548834,3.8044077134986227
548903,1.6304604486422667
549008,0.6713660670879924
549186,0.1375087125360948
549256,0.13587170405352228
549336,0.13587170405352228
549586,0.18408424420154626
549683,2.2826446280991743
549796,0.2536271808999082
549824,0.29264674719220174
549873,0.13587170405352228
549925,2.853305785123967
